,hsa00010,hsa00020,hsa00030,hsa00040,hsa00051,hsa00052,hsa00053,hsa00061,hsa00062,hsa00071,hsa00100,hsa00120,hsa00130,hsa00140,hsa00190,hsa00220,hsa00230,hsa00232,hsa00240,hsa00250,hsa00260,hsa00270,hsa00280,hsa00290,hsa00310,hsa00330,hsa00340,hsa00350,hsa00360,hsa00380,hsa00400,hsa00410,hsa00430,hsa00440,hsa00450,hsa00470,hsa00480,hsa00500,hsa00510,hsa00511,hsa00512,hsa00513,hsa00514,hsa00515,hsa00520,hsa00524,hsa00531,hsa00532,hsa00533,hsa00534,hsa00541,hsa00561,hsa00562,hsa00563,hsa00564,hsa00565,hsa00590,hsa00591,hsa00592,hsa00600,hsa00601,hsa00603,hsa00604,hsa00620,hsa00630,hsa00640,hsa00650,hsa00670,hsa00730,hsa00740,hsa00750,hsa00760,hsa00770,hsa00785,hsa00790,hsa00830,hsa00860,hsa00900,hsa00910,hsa00920,hsa00970,hsa00980,hsa00982,hsa00983,hsa01040,hsa01100,hsa01200,hsa01210,hsa01212,hsa01230,hsa01232,hsa01240,hsa01250,hsa01320,hsa01521,hsa01522,hsa01523,hsa01524,hsa02010,hsa03008,hsa03010,hsa03013,hsa03015,hsa03018,hsa03020,hsa03022,hsa03030,hsa03040,hsa03050,hsa03060,hsa03082,hsa03083,hsa03250,hsa03260,hsa03264,hsa03265,hsa03266,hsa03267,hsa03271,hsa03272,hsa03273,hsa03320,hsa03410,hsa03420,hsa03430,hsa03440,hsa03450,hsa03460,hsa04010,hsa04012,hsa04014,hsa04015,hsa04020,hsa04022,hsa04024,hsa04060,hsa04061,hsa04062,hsa04064,hsa04066,hsa04068,hsa04070,hsa04071,hsa04072,hsa04080,hsa04081,hsa04110,hsa04114,hsa04115,hsa04120,hsa04122,hsa04130,hsa04136,hsa04137,hsa04140,hsa04141,hsa04142,hsa04144,hsa04145,hsa04146,hsa04148,hsa04150,hsa04151,hsa04152,hsa04210,hsa04211,hsa04213,hsa04215,hsa04216,hsa04217,hsa04218,hsa04260,hsa04261,hsa04270,hsa04310,hsa04330,hsa04340,hsa04350,hsa04360,hsa04370,hsa04371,hsa04380,hsa04390,hsa04392,hsa04510,hsa04512,hsa04514,hsa04520,hsa04530,hsa04540,hsa04550,hsa04610,hsa04611,hsa04612,hsa04613,hsa04614,hsa04620,hsa04621,hsa04622,hsa04623,hsa04625,hsa04630,hsa04640,hsa04650,hsa04657,hsa04658,hsa04659,hsa04660,hsa04662,hsa04664,hsa04666,hsa04668,hsa04670,hsa04672,hsa04710,hsa04713,hsa04714,hsa04720,hsa04721,hsa04722,hsa04723,hsa04724,hsa04725,hsa04726,hsa04727,hsa04728,hsa04730,hsa04740,hsa04742,hsa04744,hsa04750,hsa04810,hsa04814,hsa04820,hsa04910,hsa04911,hsa04912,hsa04913,hsa04914,hsa04915,hsa04916,hsa04917,hsa04918,hsa04919,hsa04920,hsa04921,hsa04922,hsa04923,hsa04924,hsa04925,hsa04926,hsa04927,hsa04928,hsa04929,hsa04930,hsa04931,hsa04932,hsa04933,hsa04934,hsa04935,hsa04936,hsa04940,hsa04950,hsa04960,hsa04961,hsa04962,hsa04964,hsa04966,hsa04970,hsa04971,hsa04972,hsa04973,hsa04974,hsa04975,hsa04976,hsa04978,hsa04979,hsa04980,hsa04981,hsa05010,hsa05012,hsa05014,hsa05016,hsa05017,hsa05020,hsa05022,hsa05030,hsa05031,hsa05032,hsa05033,hsa05034,hsa05100,hsa05110,hsa05120,hsa05130,hsa05131,hsa05132,hsa05133,hsa05134,hsa05135,hsa05140,hsa05142,hsa05143,hsa05144,hsa05145,hsa05146,hsa05150,hsa05152,hsa05160,hsa05161,hsa05162,hsa05163,hsa05164,hsa05165,hsa05166,hsa05167,hsa05168,hsa05169,hsa05170,hsa05171,hsa05200,hsa05202,hsa05203,hsa05204,hsa05205,hsa05206,hsa05207,hsa05208,hsa05210,hsa05211,hsa05212,hsa05213,hsa05214,hsa05215,hsa05216,hsa05217,hsa05218,hsa05219,hsa05220,hsa05221,hsa05222,hsa05223,hsa05224,hsa05225,hsa05226,hsa05230,hsa05231,hsa05235,hsa05310,hsa05320,hsa05321,hsa05322,hsa05323,hsa05330,hsa05332,hsa05340,hsa05410,hsa05412,hsa05414,hsa05415,hsa05416,hsa05417,hsa05418
TCGA-O2-A52N-01A,1.0155811970108208,0.8944198895054651,1.2064937314934183,0.968631034294688,0.9472814575229248,1.014508982671804,0.91220812968991,1.032694735099311,0.7900675188949633,0.7073734071860998,1.0028433402520225,0.889073977401623,0.3106271840867539,0.7689395970413069,1.0445821167410914,0.90426955271567,0.935341178330071,1.0,0.8709454796921049,0.8173766052225697,0.8487789119736353,1.0391076548924898,0.7788734597426473,1.0,0.8074779429909545,0.9759774745350304,0.8872776221043753,1.0083395370455492,1.0043243039471,0.7716542261777013,1.111752439702465,0.9245909811107198,0.9090084162679348,0.4647645289856411,0.7866064446373762,0.7766144535664861,0.9457323348306972,1.1621055136515452,0.9838934927718682,0.907989618727288,0.9142220422465662,0.95935383203062,0.952520676962068,0.8065742505730452,1.0156451440502663,1.0,1.0034131223187277,0.760074457978422,0.5217298124320863,0.7660666484829602,0.914757644508758,1.0722125665732252,0.7537030827244947,0.971467519883926,0.4803548720279165,0.9244694569405202,1.0146094565204051,0.8008351563037337,0.8951924401028593,1.084076058899569,0.6555482174152635,0.897038520141646,0.9377073294702029,1.0037643515081245,0.9227997594943912,0.6240040724903674,0.6423926227372301,0.9596123084219236,0.8968375593503614,0.4792352845249661,0.8248026411534167,0.8907750355508932,0.9326257427536264,1.017889672821738,0.7892094840750989,0.8785238175376827,0.761349807545299,1.031904911234408,0.9768597104245528,0.7717091764183459,0.9864518482167124,0.7536981605039826,0.9446607957855032,0.8698441524654642,0.9942464733078074,1.0,1.0014232130737837,0.9153901449574372,0.8495175908571813,1.0061425134648712,0.9632226274264928,0.9076130827554748,0.9590925317290652,1.0,0.8231448862693936,0.9801652408053324,1.0377990535720734,0.8786419531736626,0.7112883126854326,0.8428603801375203,1.196098574209299,0.935176154501058,0.912617705897715,1.0131839509233211,1.170662975099883,0.6912526084209747,0.8747161426031638,1.0814058551817494,1.1978520562407455,0.9841695654076524,0.8474930910988173,0.8908709888413806,0.9682232719112168,0.6979219379932805,0.8602516853638655,1.0403831719541463,0.7626308311194777,1.13550942733814,1.1601567192359012,0.9989896029622476,0.8780581939087091,0.8531516654312655,0.9734148581759496,0.6054846141413551,0.8313620685573246,0.99107662110588,0.8323909827683676,0.716514260635943,0.8679278838054361,0.73882943550449,0.8243029638071516,0.9494440254779908,0.9994735021045148,0.9980043853737868,0.8251884634599781,0.9800422933853086,0.9746846049156624,0.8741715250512435,0.951795630347417,0.7179477322401168,0.9560524924531272,0.791660243187423,0.9721094860489594,0.8206637542848471,0.9442758850477304,0.8135988504181767,0.7338520272890092,0.9441937598956556,0.7448171175796914,0.9972613530837774,0.8624674213740365,0.7285332704768409,0.4587720576321145,0.927914908967938,0.9948183173686708,0.9902080341745992,0.9167819252217804,0.9265155929945064,0.8300202583478818,0.7295185444577563,0.7750732613548511,0.789301051505226,0.788839594852233,0.9268430278262084,0.8690110488490416,0.9576788360983594,0.9623230513438804,0.9895491892939056,0.3626442383924934,0.8177022108614587,0.934723294174556,1.0424355214891958,0.9638209036938442,0.9416501233207828,0.9561132657390562,0.9620905235899428,0.9009964188103532,1.011661183982386,0.8962425594910234,0.8667756123969311,0.9607150197222512,0.954154305933008,0.7739354947612591,0.8208208922403772,0.938920544465738,0.9670835636976024,0.6376247943297622,0.8569332709510971,0.9060327497103988,0.8919773932420295,0.9267465712897064,0.7866916212653365,0.7797818137948808,0.8528939044177695,0.980461014813756,0.9392691432904394,0.8933328846585911,0.9814349335016338,0.8300429901275821,0.8432734189743665,0.991688372162428,0.6786320793259235,0.9468428429780844,0.917561329059003,0.9452800294689688,0.9164367644045628,1.0204852055127531,0.9194723286978485,0.8179766953348079,0.9001126710072755,0.8688873031933316,0.6891997886165833,0.9487382325635618,0.9667173415360188,0.829463756561705,0.9569368467880296,0.7582430539217698,0.8131431971853855,0.8562539035891362,0.9374304538027598,0.5865642235855911,0.870866696398743,0.6549629411943392,0.9326041902809004,0.9022669930837028,0.816274072375097,0.8636872570230628,0.8171510436782303,0.8025012090228871,0.9476185590215186,1.004886271189577,1.068953143922473,0.8314970882708312,1.0103002278737383,0.863995026292527,0.9259107379815542,0.7396583719651197,0.9154391598338636,0.8411252818993841,1.0264500386718822,0.8388662580635213,0.9512838620918788,0.9370115361910296,0.816461411683069,0.6892362136092747,0.8674494540883566,0.725903499108997,0.8179853644104789,0.8511587371056228,0.9897156510624388,0.7907481545328748,1.0094156873147155,0.98968288475518,0.859767106385875,0.957765572650007,0.9783216727344696,0.954015258353865,1.0233102214236178,0.989344188658926,0.9737726394463632,0.8989114747390132,1.0,0.9960093308226938,0.6861355705922991,0.8894996051359197,0.98931951279965,1.0921234824465649,0.9121312338856432,0.925178142206466,0.807481154611189,0.8357660268163712,0.6347960080590102,1.0192897823937044,0.8180502066421101,0.911201456238128,1.03901774333725,0.7981763974457834,0.9161806630889948,1.08982279180662,0.6794211771308314,0.7000128507978989,0.5506202609132439,0.8792380670393144,0.8874002194350575,0.9154712087693804,0.7348623219221846,0.8849027664689989,1.00146785478277,0.9896297147421576,0.7327932961468717,0.7448596290477068,1.026129341656783,0.8422413155988753,0.8409943371497245,0.9588654949186212,1.00098813856866,1.0172401930901394,0.6806197068847387,0.98199541034349,0.9546507947059556,0.8827178374338203,0.8585730542895464,0.9037361242705536,0.9083275996799196,0.7895441854546117,0.6089299378067532,0.9915874601779084,0.9223059359769824,0.9245095438332692,1.0102564621111998,0.9295126035021448,0.8513031185932528,0.9800755927105732,0.9659527183382566,0.9967433641192432,0.8195023830750015,0.9619608244436026,0.9452411674456206,0.7620489905890667,0.868571278165576,0.8951160452563534,0.9922430476113508,0.7370314580333286,0.7179667587525544,0.9255263572547004,0.992622966056526,0.9727360729814948,0.7797673037267444,0.8324051838450227,0.7240227101276376,1.0712165060203624,0.9771330881018304,0.94818679095797,0.8879427172887793,0.971744392999402,0.9561280000904402,0.9064759372135528,0.9893433529980378,0.9753818005634044,0.934751167462848,0.9378048204620464,0.914780836577248,0.9756396171734218,0.9639512986537492,0.9771689618307842,0.9448012516968564,0.8809244105130577,0.9545223175500794,1.0,0.9316473983976724,0.95776825902913,0.789662247240549,0.990281280575897,0.8875131658814603,0.5724854075647619,0.8192444742642466,0.6909746095680563,0.6581054986438709,0.9550702948951052,0.7199100385123676,0.9526151155721436,0.988594742482264,0.9222160509008372
TCGA-85-6561-01A,1.0097462621532505,0.8113375925227422,1.101920245773588,0.8760762125393412,0.9391347566416888,0.8801036655161695,0.8586580098531209,0.9485456434835045,0.7280461703927706,0.7841664893254321,1.0073420666017576,0.894745377213081,0.2137313368406286,0.9294836368849808,1.0356992939575616,0.7640066755743028,0.9819668992197071,1.0,0.8526485619557096,0.8175821408305682,0.8130505268563611,0.846576149876943,0.751619338340658,1.0,0.5706814936483608,0.8345459507829716,0.8854863049729392,0.9264163597574292,0.8915368755728894,0.8145562317858561,0.7353906387906202,0.8504348050688089,0.758442853213559,0.3994220982424527,0.8441564600628342,0.9019458971802424,0.9028936989226212,1.0808273775938106,1.013208350136854,0.9517464404316148,0.6731687900651948,0.9977752123985132,0.9177151946365908,0.957603769452982,0.9698463697895464,1.0,0.6783991815134873,0.9413834810984943,0.8728499469512576,0.6451679304945634,1.0045305414666643,0.8317994708858347,0.6445670441170449,0.7689674573976215,0.7478812019126868,0.8543083399405086,0.6710650243992742,0.917108796955707,0.8621230577314785,0.7793756006697349,0.8604205927951648,0.8698082251561635,0.9742623353011092,1.0261595920456257,0.9676928341693204,0.8272482642457344,0.6003792305070417,0.909273189126802,1.043699116361404,0.7802355041690291,0.6546384907034274,0.791991752515635,0.7463142182710993,1.1024587107233328,0.8550737340043882,0.9139466486858984,0.6613775077151041,0.9647350842590658,0.626521485914728,0.8911669239894247,0.7879092624752593,0.8707871005115206,0.9293861469563413,0.7964653932619578,0.9965534250316532,1.0,1.0194369938857415,0.948220025989008,0.8646742524803106,0.8074786819903615,0.9017880114952824,0.9936922759879796,0.923371451948028,1.0,0.804873985906661,0.8775877758451247,0.9109958950436464,1.0220066431694603,0.952615826208926,0.8832941252610381,1.179136014067601,0.9435880360759332,0.8555327915517416,0.8594716308672022,1.1529521526255204,1.0455841720337176,0.5549133887332961,1.11085960596416,1.1582435406559586,1.039761284631049,0.8445935899066237,0.3661282975959446,1.0609906369345,1.0074473097064616,0.862398559948512,1.0249330660463014,0.9611827610084288,0.9550727076987778,1.0,1.0514138482039233,0.9762909122423548,0.8577734189624571,0.852958764908671,0.5540215402277354,1.088172264259822,0.9611939503209148,0.907163118789367,0.906575936459708,0.7627059507877503,0.8004326234191531,0.746968158425213,0.9122311282753852,0.9698765424361472,0.9673367395891564,0.9707394972531546,1.0152465734096932,0.964795895999114,0.8563583050521276,0.77482033313543,0.8089243694139717,1.0290692017779794,0.6884175491688811,0.9569769144964216,0.9151462306092326,1.0217775646116534,0.891398256247881,0.8712938233989983,0.9737901153338526,0.7184547735635911,1.0552523641954397,0.8230460036010885,0.973921948362951,1.09226667691804,0.9113354653051976,0.6710283512821449,0.9711339262369192,0.9205641122950612,0.9508544622896992,0.9869400869817936,0.8617502632810269,0.7133177709442409,0.8357720019416219,0.7434954105588008,0.8691361538769726,0.7881862631638519,0.9369117750687062,0.9923276610737244,1.0211058721673487,0.2952953757650743,0.6917646694075407,0.8668078820597783,1.01980607528038,0.9176303512331973,1.012480080685098,0.8818393053821101,0.873329526615284,0.8736127407709624,0.9166894766281464,0.8459757011892133,0.9395936577432792,0.8275536103658194,0.9359047425306988,0.8024977435101541,0.9173331935289724,0.8956990681610711,0.8323505165059606,0.8845226785240543,0.7979361647344316,0.8912872941665975,0.9044067289128468,0.8855758990350447,0.8466819325657715,0.7974936384878634,0.7454548380148842,1.041605648608368,0.7377603073419248,0.8103451530375546,0.9130769975285872,0.94346781263067,0.8656099047474833,1.077898882970378,0.5545493658297554,0.9796445194662496,0.935629764582871,0.907875514070814,0.9200342561969456,0.9349059241086114,0.86724188981453,0.9117946517904554,0.953507301151043,0.8182932285909992,0.5187094281440636,0.924355300774278,0.8895963095736082,0.7886457692354297,0.8821721469863555,0.7835062861102279,0.8725983888016108,0.8472528959653978,0.9861136060645184,0.6955727816972079,0.8798281496333429,0.9719678611899848,0.849715372427447,0.9204986095198904,0.9781907953338906,0.8406095880797998,0.8032440296318174,0.7050143629385272,1.0275543446225972,0.8414600613664495,0.9980678357851956,0.91594300016663,0.9017851074617592,0.893891242497406,0.9886474951488878,0.905327957173784,0.8468935211625669,0.9039281703205624,0.9714054517875544,0.9018900783703064,1.0197138638413723,0.9084422083048632,0.7836500707386798,0.846859151850759,0.8072073831718737,0.8712281810357034,0.9038594486117686,0.979405184612525,1.0067879926486625,0.8687402705349643,0.985770566401472,0.9423363113709832,0.847712667342252,0.8434391751878916,0.9840204933393772,0.8712571409985511,0.879720888761014,0.9294618392665274,1.0244961111947857,0.996461663369174,1.0911647899054835,0.96551005185752,0.7571056412342593,0.8129022932334509,0.9896091428585844,0.7319388898696964,0.8747841970354815,0.9742973111465368,0.7862914077162931,1.0592230279074313,1.071993807078713,0.9178582463967482,0.8902686408287569,0.8180738366772062,1.1121096332585647,0.6762083407557062,1.033217556232448,0.947422505921408,0.789203355862836,0.807668949431837,0.6107860506709416,0.7940635500985204,0.9166876878304684,1.00403582211884,0.7826268500076207,0.59597380942707,0.9792435072017088,0.8963652485760666,0.4907138389768679,0.6482861135664838,0.9043308123165504,0.6901772995960739,0.8671686513212606,0.9282009619807,0.9384946071336548,0.9553187219159868,0.6254449529884918,0.923031798435356,0.7090158558692635,0.9579666474358436,0.8611668333656306,0.933251957648752,1.0014367009050873,0.8624069437695625,0.6985386369859132,1.0189648001845888,0.987809957914474,0.8351030478901996,1.0447377593961482,0.946708392802262,1.019812431972944,1.0170367373237983,0.9993811957916492,0.9883259848455728,1.043020822476182,0.955129092025748,0.9285392800451856,0.6733106908930203,0.9420661157737664,0.9244951261764204,0.9445039722942864,0.826718602088705,0.8966130892565902,0.8813096949086838,0.9345718075419096,0.9660484185897534,0.8743443419424718,0.9986693387622222,0.902986378683658,0.9103811778309516,0.9740556575974116,0.8755057111650375,1.0145392954837782,1.0016787111099714,1.0524928646090836,0.9140483663244764,0.9512290147786784,1.038203880058618,0.9955730471116409,1.0360098277378722,0.7950140841178733,0.8510513273442916,0.921525386205188,1.0341215698414163,0.930228942765808,0.781511176202918,0.9894123080453416,1.0,0.8818116355536857,0.94625820438229,0.912754889783668,0.9730312083502114,0.8049014224231582,0.7881469467994702,0.9221929667452384,0.6000466147983038,0.5295259190060457,0.7955312819688529,0.6459743712907504,0.8929129042652348,0.9339475406773236,0.8869292755772986
TCGA-52-7622-01A,0.978726176604793,0.925443583343052,1.0870171844042704,0.9223761432418452,0.8830374621097743,0.9877153495569778,0.9513250135695648,1.0363300257635115,0.7910350396165442,0.5205798626239602,1.098105563086892,1.0863184612794134,0.0964925132236843,1.0204015943487452,1.0849753223000964,0.8330252783542282,1.0101030274114362,1.0,0.3915954832102389,0.9037206831908298,0.8555577505062156,0.9515369357345204,0.9644788462760636,1.0,0.2689403342413389,1.039799178163791,1.0403635305777024,0.9187477440089034,0.9011717165688812,1.09931219814307,0.9837775572382876,0.8709840849654302,0.922395516089011,0.5283521324435854,0.9144967965543628,0.8737340460483356,0.951780731277268,1.1479195519464342,1.074235295975423,0.9747448993652388,0.7313793181445943,1.0306448534554962,0.956424130987395,0.9409321991217622,1.0354878405639074,1.0,0.8345380829568213,0.9196209592356576,0.2183757868312065,0.7753225884529295,0.8707163624573017,0.8989896224184858,0.4057506884822407,1.0917818942073123,0.4652756555125957,0.887150661649448,0.3508008193133136,0.939072924943597,0.8680956709855442,1.070862887144122,0.9687447753610422,0.9650125616685458,0.8820355569302268,1.052566541666654,1.0700534534390291,0.6886417271214559,0.7489191676304408,0.7055065012916872,0.8551212175901459,0.9942873733417444,0.8939146021327901,0.2113996035684035,0.8383790635288363,1.061190319190311,0.903469943968238,1.002721018857526,0.3356677073653633,1.0434814355287922,0.9609239656120452,0.8054163460480247,0.9283270038435096,0.8791741313343719,0.9418177550139348,0.8622360128228985,1.050338755041582,1.0,1.034552189812463,0.9614810336013055,0.6437259616865492,0.5040592523139975,0.9770144392893032,1.0289161168282894,1.0302467101312522,1.3288532403055502,0.7765266642652953,0.8738319106178992,0.993595980208222,0.99241283506193,1.0018146481958308,0.9626918432496018,1.213062646721872,1.0244859278852232,0.946836613638434,0.8074620424010577,1.1782472502075765,1.0621239640374764,0.6649266347731678,1.188544970768403,1.2091413562146909,1.1547131154550905,0.9130921682365374,0.1356410183935016,1.1220904487145995,0.9293140005066256,0.9684120148338782,1.017071336694816,0.9450894139893504,1.1167111358709785,1.018953948119587,1.0792138563414349,0.987871217970224,0.915890697353812,1.086585341014315,0.1983657187854413,1.1122773892901587,1.0474233255143883,0.8981300250049161,0.8535806616538948,0.5399029095541672,0.8203272504097152,0.4517109690880114,0.9757013696464698,0.9611613970054216,0.9338801535223142,0.9402470432032052,0.8617394046974653,0.9918085360655894,1.0124463678650255,0.9013898741925866,0.8127009433441343,0.94079800722957,0.8887135759364162,1.0198394882730015,0.9031191144560816,1.021859587648706,0.8761677337441888,0.8788741871642582,0.9756011589822556,0.8049825964622735,1.010618110119927,0.905923616784778,0.9517567822410832,0.6558162593190945,0.9439959809450618,1.0418339908065406,1.0572641187928755,0.9940602206844747,1.0032689318750538,0.9447007117450976,0.8925086690009829,0.4939680977676128,0.849212773291114,0.9449385829631184,0.9222170790023748,0.8862810523500426,0.9489726046564436,0.8413350809973044,1.056761334597815,0.1558625787930833,0.412501037578332,0.8788513260405997,0.5147525974050969,0.9323852355237424,0.9624011169941236,0.929877417452172,1.0080255697624363,0.9268003951019652,0.9079462460825434,0.9127761508266524,0.8711120295680678,0.8557203495670808,0.9576602798702056,0.8405006375453111,0.948133564004334,0.963996092789198,0.99046133298985,0.9229456106359724,0.8693295313590508,0.950993458188914,0.9646895097292356,0.9738169042275496,0.7718716334344391,0.874367150710327,0.8586616119589486,1.0516080323908727,0.7653415057081971,0.8882472520301972,0.9839870404943722,0.8382280853119981,0.7961401722523865,1.0773316035886915,0.9751301106923812,0.9844683929980372,0.9786539496127524,1.023891593137375,0.9004758780211595,1.0303426578150183,0.9640158472213411,0.9815374725479672,0.8724569147495173,0.8485065817981184,0.2877377042650691,0.9905971866403408,0.9574205328811785,0.857092025511552,0.9063567548884812,0.8318222933358844,0.9170315065432504,0.8463799536173382,0.9960921414056116,0.7172640129746749,0.9248230049133264,0.9770704604354088,0.8385786142636289,0.8751266839393973,0.9030563047655956,0.8446230406936318,0.838959760454213,0.5063778366356152,0.9733363697249447,0.918475169823785,0.9891838486718656,0.9598639957285868,0.9678326816252948,0.9111050122005724,0.9774461583902216,0.965727936548129,0.9177701470986532,0.8897431300895338,1.0520530304980176,0.8401101223563261,1.0249122375900228,1.015836998538907,0.832734004451522,0.9836537187620216,0.8870806860203697,1.0151724932962451,0.7705246767601158,0.9188317442224084,0.9300263140031508,1.0074495146378692,1.0352076234798868,0.9977833102911016,0.8951473217365565,0.7758601135981921,1.0061490937170825,0.9671479065731768,1.0424559393553536,0.9885880368454752,1.0301287569421218,0.9239500713662788,0.8135252938684188,0.934950776619265,0.789185749887153,0.9792264522075996,0.9718990193885286,0.7392800074375508,0.9923545382898932,1.0092163690680318,0.8546507682695863,1.023700108359552,1.0580532098954043,1.0304752881791368,0.9553219666482408,0.928689322560873,1.0614566453548124,0.761863647348901,1.0112528375952694,0.9319102355926449,0.8115578176481084,0.8141812187587524,0.6342961747374393,0.8610898168812554,0.9399591980857104,0.9091157492846724,0.8725579054211774,0.6441022202236222,0.9342554945809496,0.9379772650143214,0.5096783218696079,0.9318534723037144,1.0153798485049264,0.7372884757308927,1.003047808763723,0.9636156293131636,0.978441648812342,1.006009349333184,0.729212638063468,1.036207134976739,0.9016238942505096,0.9578028434390428,0.9082563558070558,0.9998382705501322,1.0564422683617185,0.942303389434472,0.7866408691726806,1.0715233971272446,0.9962457323815408,0.8924550878630239,1.0132938821760968,0.921615652605105,0.9832572609768824,1.036063182880078,1.0315097067972652,1.0039926407496302,1.0202941827634333,0.9619892155568776,0.981365849057326,0.4312778359314512,0.937115135332148,0.9289581776088786,1.0183495937964553,0.7234465754267939,0.8145892598917457,0.9313509429784692,0.9166303640023776,0.9898487472022643,0.8853193264935918,1.017381413868583,1.003226191715657,0.9722341882778524,1.0158884484749555,1.0101573417507428,0.9576956017899384,1.011154814636452,1.0173407612758278,0.9229604404073364,0.8965191886789949,0.9975416447929646,0.9497896195225672,0.8956877116486549,0.8949443505719136,0.9344473385937327,0.8960424221247073,1.0224473642529053,0.910827435353772,0.829254690408856,1.024552343183745,1.028095797113493,0.8905493051808827,0.9171270671172088,1.0267750585200568,1.057320493667195,0.87585714960487,0.78841176553407,1.073181056865723,0.6626312964645592,0.6696072566286014,0.7665550773497994,0.6030467149908126,0.9678927781544746,0.9590995061181118,0.937922227306204
