"","hsa00010","hsa00020","hsa00030","hsa00040","hsa00051","hsa00052","hsa00053","hsa00061","hsa00062","hsa00071","hsa00100","hsa00120","hsa00130","hsa00140","hsa00190","hsa00220","hsa00230","hsa00232","hsa00240","hsa00250","hsa00260","hsa00270","hsa00280","hsa00290","hsa00310","hsa00330","hsa00340","hsa00350","hsa00360","hsa00380","hsa00400","hsa00410","hsa00430","hsa00440","hsa00450","hsa00470","hsa00480","hsa00500","hsa00510","hsa00511","hsa00512","hsa00513","hsa00514","hsa00515","hsa00520","hsa00524","hsa00531","hsa00532","hsa00533","hsa00534","hsa00541","hsa00561","hsa00562","hsa00563","hsa00564","hsa00565","hsa00590","hsa00591","hsa00592","hsa00600","hsa00601","hsa00603","hsa00604","hsa00620","hsa00630","hsa00640","hsa00650","hsa00670","hsa00730","hsa00740","hsa00750","hsa00760","hsa00770","hsa00785","hsa00790","hsa00830","hsa00860","hsa00900","hsa00910","hsa00920","hsa00970","hsa00980","hsa00982","hsa00983","hsa01040","hsa01100","hsa01200","hsa01210","hsa01212","hsa01230","hsa01232","hsa01240","hsa01250","hsa01320","hsa01521","hsa01522","hsa01523","hsa01524","hsa02010","hsa03008","hsa03010","hsa03013","hsa03015","hsa03018","hsa03020","hsa03022","hsa03030","hsa03040","hsa03050","hsa03060","hsa03082","hsa03083","hsa03250","hsa03260","hsa03264","hsa03265","hsa03266","hsa03267","hsa03271","hsa03272","hsa03273","hsa03320","hsa03410","hsa03420","hsa03430","hsa03440","hsa03450","hsa03460","hsa04010","hsa04012","hsa04014","hsa04015","hsa04020","hsa04022","hsa04024","hsa04060","hsa04061","hsa04062","hsa04064","hsa04066","hsa04068","hsa04070","hsa04071","hsa04072","hsa04080","hsa04081","hsa04110","hsa04114","hsa04115","hsa04120","hsa04122","hsa04130","hsa04136","hsa04137","hsa04140","hsa04141","hsa04142","hsa04144","hsa04145","hsa04146","hsa04148","hsa04150","hsa04151","hsa04152","hsa04210","hsa04211","hsa04213","hsa04215","hsa04216","hsa04217","hsa04218","hsa04260","hsa04261","hsa04270","hsa04310","hsa04330","hsa04340","hsa04350","hsa04360","hsa04370","hsa04371","hsa04380","hsa04390","hsa04392","hsa04510","hsa04512","hsa04514","hsa04520","hsa04530","hsa04540","hsa04550","hsa04610","hsa04611","hsa04612","hsa04613","hsa04614","hsa04620","hsa04621","hsa04622","hsa04623","hsa04625","hsa04630","hsa04640","hsa04650","hsa04657","hsa04658","hsa04659","hsa04660","hsa04662","hsa04664","hsa04666","hsa04668","hsa04670","hsa04672","hsa04710","hsa04713","hsa04714","hsa04720","hsa04721","hsa04722","hsa04723","hsa04724","hsa04725","hsa04726","hsa04727","hsa04728","hsa04730","hsa04740","hsa04742","hsa04744","hsa04750","hsa04810","hsa04814","hsa04820","hsa04910","hsa04911","hsa04912","hsa04913","hsa04914","hsa04915","hsa04916","hsa04917","hsa04918","hsa04919","hsa04920","hsa04921","hsa04922","hsa04923","hsa04924","hsa04925","hsa04926","hsa04927","hsa04928","hsa04929","hsa04930","hsa04931","hsa04932","hsa04933","hsa04934","hsa04935","hsa04936","hsa04940","hsa04950","hsa04960","hsa04961","hsa04962","hsa04964","hsa04966","hsa04970","hsa04971","hsa04972","hsa04973","hsa04974","hsa04975","hsa04976","hsa04978","hsa04979","hsa04980","hsa04981","hsa05010","hsa05012","hsa05014","hsa05016","hsa05017","hsa05020","hsa05022","hsa05030","hsa05031","hsa05032","hsa05033","hsa05034","hsa05100","hsa05110","hsa05120","hsa05130","hsa05131","hsa05132","hsa05133","hsa05134","hsa05135","hsa05140","hsa05142","hsa05143","hsa05144","hsa05145","hsa05146","hsa05150","hsa05152","hsa05160","hsa05161","hsa05162","hsa05163","hsa05164","hsa05165","hsa05166","hsa05167","hsa05168","hsa05169","hsa05170","hsa05171","hsa05200","hsa05202","hsa05203","hsa05204","hsa05205","hsa05206","hsa05207","hsa05208","hsa05210","hsa05211","hsa05212","hsa05213","hsa05214","hsa05215","hsa05216","hsa05217","hsa05218","hsa05219","hsa05220","hsa05221","hsa05222","hsa05223","hsa05224","hsa05225","hsa05226","hsa05230","hsa05231","hsa05235","hsa05310","hsa05320","hsa05321","hsa05322","hsa05323","hsa05330","hsa05332","hsa05340","hsa05410","hsa05412","hsa05414","hsa05415","hsa05416","hsa05417","hsa05418"
"TCGA-05-4384-01A",0.947428505557468,0.885505647873965,1.03108133073986,0.903032580974822,0.918321512516884,1.02064274270771,0.959261146140533,1.10274111155311,0.831801123927441,0.859698801822164,0.973391946845226,0.887227493540067,0.190995191562848,0.9094083611513,1.00561749118433,0.995677581470435,0.931903426361231,0,0.887300174404325,0.896489643110597,0.620941824994325,0.959690062562767,0.877027404734965,0.802928089630225,0.381343411873377,0.840323629464569,0.923966651598556,0.925103120217575,0.920780862856786,0.980392088133953,1.04891706043617,0.825450579602419,0.849226107953011,0.399503202843332,0.863486924482929,0.901403393525521,0.878958468710203,0.974310171736374,1.01891018197682,0.953620880743939,0.874885893490839,0.975247271760675,0.904844682963396,0.896863286974113,0.962306686013553,0.927204320538433,0.722596521644939,0.804930531797792,0.934983627126716,0.757861849257064,0.880816616145685,0.86246211450314,0.443850047181628,0.888401127320575,0.972252992828088,1.00307040553249,0.888388626010607,0.903667955212154,0.957282631195623,0.983604621221201,0.884078929254288,0.796259785856838,0.908289324390631,0.991849736584187,0.916911421981591,0.84653165073299,0.888498490974091,0.995592608635812,0.784949383662022,0.930643123956704,0.928834483648946,0.342576005870596,0.952743382625178,1.0406271747041,0.73701918493575,0.954464214309612,0.407396582319431,0.907250346416876,0.82594618515748,0.854811133649573,1.03660858189199,0.862906504324367,0.911106315143722,0.849989399445062,1.00434725501034,0.914851175502769,0.938084591438682,0.924709893734792,0.920383212307535,0.945024327411804,0.927524121279756,0.974109627491352,0.9159051274887,1.26758938908867,0.915712615138717,0.924487275452272,0.906978500942981,0.932659862305535,0.939024474189777,0.860489541130273,1.10465002266374,0.909408019657724,0.782416997028365,0.761620874352075,1.10421224188419,0.961156439046199,0.830588067609606,1.03460744058061,1.13637642809067,1.03382227434035,0.846103897515834,0.866413280563012,1.08335863282147,0.891948121140283,0.883288358760616,0.891956647177372,0.837470515703368,0.771161626276289,0.64199052266381,0.913554906158278,0.816979968480623,0.900718933447063,0.937218493335875,0.297404482276885,1.12554873667053,0.860245054346863,0.83342278145265,0.530895704608288,0.605657283949449,0.860043660004132,0.76062491305021,0.91852135355574,0.952466415588286,0.958558073116,0.92651756622387,0.769375185044832,0.896770426571914,0.883011563587455,0.805266960073699,0.852990118337236,0.887155868460178,0.902247813854851,0.918318867442238,0.867544025040703,0.881614883541306,0.791524123270388,0.823017079893504,0.89318756825589,0.792574626917901,0.970610232147521,0.677661839050027,0.760530489573665,0.77745042514611,0.914467294317468,0.892808079028374,1.01310650024043,0.962240626650042,0.907651075181352,0.730410422190516,0.885882919190795,0.601518766238376,0.862823417340637,0.78264072650044,0.899322404475456,0.846984745397442,0.880009953178872,0.949260097359929,0.941429335963091,0.160370792296935,0.533997369240854,0.869398387689244,0.597851308808953,0.939627994697832,1.00951648738351,0.890621249447159,1.00931076436971,0.896294314445703,0.889747724857617,0.844674884008605,0.930025823361948,0.902989611654509,0.958183786531618,0.85361732577193,0.932507559744382,0.917347653596074,0.878311890465959,0.932969182751374,0.836386621142683,0.932506090269687,0.869920496481318,0.90057311720946,0.880548864730523,0.835148706407957,0.848781948819229,0.805673630370304,0.952489043804845,0.735502465498818,0.895289401568698,0.602193976015098,0.913577605753598,0.728386621156005,0.953946327819868,0.810166585543808,0.873397726540383,0.864762813563054,0.72481125142674,0.907575483949591,0.853891986761932,0.829501372792829,0.861866418467644,0.825695112857784,0.915229945924377,0.921801899010726,0.946498144998286,0.777482418888178,0.873908845164554,0.803197213535131,0.926621444252848,1.03739602820125,0.427129792908632,0.844647821672747,0.915507231245502,0.886661898506416,0.828416859375409,0.891235570374073,0.934978277315572,0.893578428949175,0.936126792854128,0.762131815609227,0.897746003272485,0.9484390735553,0.968929029442143,0.572513268315493,0.922381087552334,0.932015220589783,0.976221878479973,0.960923692218114,0.944272242817158,0.8476432501987,0.926776005418462,0.701204763286204,0.826158339189472,0.922848757046467,0.803848991070273,1.01759729724325,0.868964152266262,0.941927112427937,0.877846268223997,0.915993823740679,0.962963367963644,0.941723052227218,0.95878553147907,0.871380753234307,0.849140342643523,0.907739895718624,0.914993085090011,0.887012216322331,0.883953567481717,0.893265710226686,0.927712506214965,0.781171925487071,0.455907128182256,0.933770188127807,0.86810966804522,0.94381528328712,0.90260737478097,0.634082230500101,0.93818799910685,0.956384551802653,0.822681433221398,0.985887392530151,1.03444071537317,0.954837593017516,0.880757272375411,0.896167811129233,0.592836445212296,0.714293219802062,1.05539127964665,0.894353243318784,0.88633915111743,0.908891010015978,0.867599618266396,0.816058221352631,0.885579261693874,0.898188228435708,0.684148987359521,0.8239937917328,0.920326468566082,0.964597461073004,0.70051267896733,0.477014747348984,0.912443973049062,0.709327970609537,0.870584010370793,0.912418563054237,0.975658692915822,0.933725446953288,0.670220888058272,0.970280177569186,0.885620499502617,0.809238026240903,0.775740098712845,0.73743126219893,0.951006444889264,0.80621968455171,0.913453158536384,0.92203736418649,0.872133511206277,0.878063249250308,0.903381685420799,0.831052563461095,0.933501793833695,0.93442229492114,0.938966800783746,0.944617370417745,0.896142892025286,0.845303142723147,0.930655749649686,0.546638718417426,0.809520137798808,0.801450082215152,0.871185116931882,0.912825237086845,0.852803195859248,0.884132333223799,0.931998991130581,0.88131681798933,0.861571493571977,0.883828100746232,0.930619468496322,0.92813254751634,0.905133914297785,0.911076675077728,0.799769015597281,0.937336792535112,0.956166684498129,0.895510225860638,0.926681925085486,0.870013577586156,0.914005348827515,0.957712547701476,0.90209539215154,0.854262656517517,0.848307606493998,0.921848953429231,0.867459889054353,0.777366912611438,0.856078148824926,0,0.465259198570418,0.769338118274978,0.839417703395019,0.834128261982252,0.864041207314202,0.873869029073218,0.882237782605596,0.886937058505198,0.677030431645316,0.94139147323609,0.879078366739381,0.956071889708602,0.867734076120148,0.841539580513766
"TCGA-05-4390-01A",0.96935074166046,0.848289085796242,1.16973375143617,0.974909264215275,0.859842775168474,0.835611369534867,0.863040269929807,0.714349461527276,0.723867092675772,0.688246012768614,1.05506705894373,1.02562108925646,0.261501267395833,0.627442443378885,1.00328590535876,0.860418684906428,0.944676133777816,0,0.914519661636068,0.851568421665006,0.774842478324319,0.927074947188233,0.717503946370506,0,0.555702886765747,0.860538168995997,0.772055740110965,0.830577848510567,0.797086542891892,1.03818656390679,0.97947583890397,0.992899722276302,1.0016770782266,0.407863285580806,0.875154921541606,0.860089711964392,0.901769615748776,0.959442672941168,0.988210419048662,0.909784071537613,0.733567605005402,0.930896033542446,0.873831197800284,0.905130868996103,0.91962152820747,0.835445877234333,0.837367202759257,0.750213760780144,0.858177660448068,0.465069806131348,1.0172901313017,0.99754676683269,0.685181289588658,0.901759290213699,0.727221521998224,0.949793849800132,0.687643456847321,0.863405691353765,0.852124336076368,1.0245201963425,0.716758881507022,0.883937817788554,0.969792230497162,0.998847995306251,0.92356901446433,1.07499557103813,0.581704608899858,1.03592609370843,0.942638339399781,0.918811952486521,0.98757276328449,0.585627171659701,0.925013162064001,0.972303789055192,0.59244471476041,0.865889243130494,0.566248441811302,0.898484173493953,0.800233366733826,1.0023133524463,0.878257183823863,0.818503132367385,0.912783924473826,0.813400984956944,1.00566357014112,0.911220155646621,0.921797964220859,0.940589606113783,0.802746947500665,0.989941117482411,0.976617354362093,0.965360762081423,0.869289626419121,0.990613207818459,0.728441944138208,0.838684866971927,1.09420018235479,0.97527273883338,0.870249891732186,0.879899755644875,1.16249552122485,0.95738981640698,0.928574671139348,0.979984171746323,1.09205965490291,0.978452169548021,0.875605677887303,1.08489026166173,1.11940359470426,1.01281095057297,0.829436402618082,0.837215924590669,1.04226608248843,0.848753014620725,0.562957508489491,0.901946661950976,0.785155190180857,0.858015485694659,0.955200912520498,0.938385229196503,0.88733846747741,0.821003844453352,0.927581761118784,0.531582567178589,1.00430210657638,0.932127485685593,0.844611999819135,0.636464730949462,0.777697121893265,0.502548018187795,0.698070316866394,0.889753741513932,0.856406853727527,0.961572448501438,0.901769943721674,0.873549320600808,0.94356163860501,0.805176893288957,0.792748681186081,0.829185539158196,0.970081316927246,0.939476669869325,0.886604093532526,0.911216692117225,0.841695356639343,0.866834377147523,0.914533958218408,0.96597506984787,0.710274645066502,0.899440036407986,0.936636274244272,0.574753632743394,0.8419050747431,0.879809320582967,0.873757570757848,0.898992079017039,0.928753488340683,0.853147159606099,0.887468461969317,0.813239924175697,0.742487062709858,0.885824293314933,0.853778878696985,0.957448223033186,0.813262754729158,0.897590373616314,0.904851596025888,0.905301942942835,0.278828315733097,0.676077315362778,0.936946750495658,0.444156076511468,0.906756883521289,0.9516382751321,0.881333666518959,0.80157808548332,0.773066591494815,0.865406493571418,0.79773019131191,0.848047130578046,0.862872549197585,0.880812381678665,0.840891299116448,0.771933394941394,0.829575756231554,0.937875668108303,0.87773899806959,0.751618241432496,0.914547991028729,0.889626176862612,0.810853996174134,0.32729249235953,0.810672486984109,0.908565619511359,0.706573381534723,0.721787702552754,0.805193587688289,0.887635354792885,0.910514768561431,0.828401926833734,0.79149205945235,0.954559269687532,0.913779818874081,0.958207692221491,0.911164063103119,0.78420511241052,0.8085135393045,0.816400198792111,0.893965038662283,0.861611542213221,0.82796294300642,0.529961641324718,0.906884516645763,0.957175482020532,0.868939839106385,0.891449507377107,0.770258261929511,0.855913963145102,0.958769560570511,0.591109193742849,0.735485007379094,0.81339450478322,0.943139781762369,0.817136017984158,0.921175689951679,1.01150331515923,0.880075789934258,0.80217667218219,0.854312373469769,0.924393237482957,0.914775570567607,0.908602911428992,0.730829106656395,0.905529528040833,0.92448707245102,0.955796683289418,0.95061221682356,0.864726195012467,0.808630772059103,0.985442238277853,0.848724227026451,0.750447030371478,0.992973393535113,0.72477841523421,0.838609703464872,0.834970961287511,0.973508172082347,0.9443444119104,0.871794344419139,0.94891258307428,0.659797282766909,0.856204735723137,0.726193359666464,0.847986179883077,0.945103225040017,0.913393600017417,0.929303472956971,0.966694625568537,0.897156868539017,0.949725317733013,0.969748218894958,0.729743627229693,0.969063067076828,0.854746577189174,0.815304565029733,1.06507395500312,1.00466725114172,0.943883384256719,0.874804191040328,0.745189759242382,0.966757703201096,0.829250224047421,0.931789320419361,0.914950460573042,0.707278134375551,0.848018674397578,0.711396712556015,0.952579133696963,0.88364094079998,0.82443427951136,0.839513713550445,0.663730856094254,0.809563824429736,0.875299859044619,0.914699480083346,0.872402518810674,0.603326646017134,0.850349471605038,0.782902547208858,0.476207872908176,0.664121164545042,0.907373378595457,0.695045778314712,0.9757987494178,0.886394367781748,0.905999039584525,0.939943438749339,0.641800530334878,1.0092600916529,0.650487230905815,0.869701246881838,0.850509477032601,0.892112799040791,0.877146367293074,0.77552954132435,0.870769123721371,0.738055046692232,0.934779096886593,0.880672271884572,0.873874352671303,0.801461965425259,0.968465049686783,0.979675444619508,0.910650314799868,0.970021296877359,0.91661285310017,0.869340404438234,0.966928439001123,0.663304172734714,0.922868602645055,0.861136017419214,0.875307907730363,0.650640840110974,0.866613012391527,0.866445950040202,0.918771616915956,0.993468035618407,0.852981093215688,0.973967470109351,0.85720185354473,0.849210341877084,0.942266885229591,0.853296354596829,0.948101586833951,0.982202628718487,0.97303926807918,0.923740906725145,0.775245869350947,0.927600795219936,0.909012317575561,0.81279248896127,0.830142088611734,0.848777180523646,0.876339416887972,0.929781110683901,0.929145568718082,0.905403648355648,0.84696290456207,0.436317301328941,0.540592635328515,0.842654646589885,0.822765702241544,0.778076732156312,0.725189724382274,0.720526155620602,0.83970610188436,0.637151111131314,0.847622007975195,0.764299511689685,0.805201133595372,0.814707354336641,0.898124660843498,0.861028016096012
"TCGA-05-4415-01A",0.94463119284359,0.903084020712763,1.12512410034037,0.80480352510901,0.93260036957573,0.794535251993996,0.86476023039496,0.868779044530772,0.752819904125924,0.774922360995553,1.03914342453179,0.898445156270678,0.187923714290435,0.426498483716632,1.02376409504525,0.916943481290617,0.903890556834722,0,0.948133857225124,0.999578064628892,0.719265299812383,1.03959629652123,0.761015462692822,0,0.791277788295972,0.955929921063723,0.918928688080782,0.946714064785035,0.921824141763958,0.818196749803545,0.98855313073912,0.882115212226077,0.687675732229682,0.443427499618522,0.934086038747933,0.814785501774788,0.927052835815929,1.1410709062565,0.963408284447322,0.552684036140303,0.873261326297969,0.581303633458163,0.904037415025682,0.778097014775005,0.942214531951596,0,0.666978598918772,0.571578878886533,0.93107214647719,0.881711678528538,0.996883862616258,0.810471719347512,0.579439480250412,0.925725415879166,0.691344998685143,0.849511213870739,0.564299571353178,0.838834458131812,0.834239524578313,1.02963371298681,0.850036607476699,0.874845674253949,0.588355879334451,1.03014914961606,0.970773331942073,0.668899366734343,0.66838044267562,0.715843722931457,0.99737043524014,1.05424844910601,0.72642866853787,0.379393007975984,0.961791588173049,0.995879087747477,0.842601408716504,0.466854856828868,0.469317401800312,0.924113807805235,1.03695746522338,0.757643811946992,0.765832031873606,0.927183716187308,0.944581640649924,0.84721341959468,1.00559400622029,0,1.01064971320129,0.883911327338942,0.840645696458482,0.751990015418117,0.917257939115988,0.992149957037203,0.905200759752516,1.09962795722572,0.770345422849211,0.877446783767103,0.828842252992089,0.985758937284507,0.538720176470461,0.877779260771915,1.17096525308342,0.942713044990731,0.938406181189966,0.977616659085624,0.930734135065994,1.04925269475472,0.899822847029999,1.15370522088505,1.1349830788391,1.02333935324768,0.833159430359744,0.284508010590176,1.02425620898323,1.07697621901689,0.791371743375626,0.906708782090388,0.838337297294918,1.18036041926294,0.757054358583399,1.02186175070352,1.10303268299999,0.847514028200064,0.834465384113076,0.453324940045751,1.07847275169717,1.0263159324853,0.907772028623043,0.936418497028528,0.813453916058468,0.83670013248801,0.844921144853697,0.895261345607727,0.912440402065672,0.917866195713645,0.700048616685428,0.915208448002086,0.856281840164493,0.919878480138612,0.756343390178866,0.835418562552882,1.00449402998037,0.606087796199962,0.935843546008471,0.905908505163143,0.782106240450817,0.912809156110392,0.960936650320906,0.889307513403698,0.715948463393314,1.06600681132672,0.839864640866691,0.965866375959435,0.849608642963949,0.475724323997388,0.554692385742169,0.92265428375445,0.909123764775407,0.830703392217814,0.807353955724495,0.847410589159873,0.655777728003722,0.818962846327143,0.619033454026489,0.87687823278929,0.775922861632433,0.867015567889527,0.860178541749051,0.965004445711944,0.204334467601722,0.593490503241403,0.865310353231913,0.488789663145954,0.883117300328181,0.934595886778566,0.936780151549462,0.805767522248328,0.796792241261122,0.874705475237609,0.827904076532344,0.703390263549884,0.858567559711727,0.89120562775398,0.761552621982318,0.987336513924435,0.848680063557594,0.897544470409299,0.960647023951809,0.752793926118357,0.972641611720271,0.850875646995385,0.797311408408631,0.536694602791319,0.600952501373742,0.920892825706035,0.67511929821497,0.8097487751299,0.771817667599527,0.905065620991826,0.909306790847711,0.769112568533213,0.868811982605791,0.563632994829763,0.990636481386964,0.814326651380421,0.853179728320918,0.863546587328436,0.985377555629179,0.823446028394572,1.03327801445186,0.654016101568947,0.711935015369767,0.408835847678856,0.899404224541083,0.899145863588866,0.949454267805021,0.867259124534613,0.78850032212005,0.849421879643083,0.855416842409884,0.933746132359632,0.680002540464378,0.81217041522318,0.889931104725426,0.825464831029928,0.850767146013911,0.75213988236053,0.835001315077477,0.921241016487312,0.923732095996432,1.21948029522383,0.807296083098754,0.93559483353329,0.673184322305857,0.92092353227559,0.915356822174713,0.90901063401664,0.513729361319429,0.734833546075602,0.831374956426901,0.883186828261803,0.787533092127384,0.740649960958071,0.908540146443698,0.714579868902766,1.02528237806804,0.854862232085334,0.951822738543669,0.864951949214245,0.872651210314186,0.932070329245875,0.908233787932638,0.907397187105481,0.912692286300589,0.775915441714499,0.826914697261907,0.943746063832728,0.921126788846254,0.907073277070774,0.913707124193359,0.860121839782774,0.911240478713093,0,0.759962129856791,0.783005900976682,0.907924786995765,1.00065535933697,0.850342736660604,0.919889051711503,0.952695392136853,0.9100393014227,0.887784101297546,0.277479203363791,0.872308468456911,0.788044082106634,0.92839912063915,0.968106104844932,0.705877578160246,0.98911362078762,0.935112004224342,0.758512712345213,0.796871245542781,0.660395471514285,0.798397699116789,0.58581534620072,0.928527765552221,0.745038205635852,0.53869276926744,0.899294742272658,0.806914009325938,0.348832603812879,0.521237641735843,0.927939828703397,0.73968899073331,0.930822499944648,0.88267660938738,0.950426401422248,0.955769767745292,0.586136174011962,0.878518895950389,0.775485282768335,0.805481425026271,0.889720904748889,0.816722987162932,0.818879447829897,0.899500904986069,0.891861795805774,0.951368138007644,0.958293368511403,0.851347833318265,0.951717156352876,0.922051840064576,0.854427688907895,0.997869924463787,0.93349517009183,0.97974777400583,0.808229998407722,0.964837864338665,0.973802560425888,0.622643483773637,0.937611280810524,0.882738114686425,1.0487952991627,0.879449816116209,0.960571540278618,0.655883436988314,0.928420222876272,0.960399357724736,0.910351572523426,0.704266823386605,0.885483550001267,0.942408348594187,1.04245245543606,0.912409135133689,0.804850662568048,0.902083039388832,0.900341935855937,0.808324969732595,0.734418443136861,1.03565569952047,0.930717121218924,1.01270938335789,0.793508969759046,1.02394175991599,0.918703875478621,0.833179416415029,0.938135387401685,0.87632289725591,0.786563644926782,0,0.780227436609786,0.896511442043994,0.650668331754039,0.786754383250643,0.854789075290792,0.689608629681845,0.878456535289586,0.459200497505619,0.720207712368586,0.745688177562496,0.746530545928769,0.86738848709814,0.9363825481795,0.875839691332392
"TCGA-38-6178-01A",0.949044740517452,0.713910207195059,1.15493428070111,0.844154654926826,0.8096306551942,0.909492191301425,0.868932063035185,0.829506739515997,0.752792602768649,0.749767672232439,0.957435147244934,0.779417100281122,0.275040368992949,0.723905974065008,0.979719803567074,1.02339974640273,0.958945698786052,0,0.892910898096514,0.955811010467739,0.886270004619309,0.953914474649149,0.762066285097835,0,0.803524643731648,0.82927373529089,1.04057782923331,0.858473972989892,0.923444958293672,1.0422003459141,1.01775257152569,0.74639549803758,0.4768170917834,0.389084995375578,0.944317101721277,0.849809083854313,0.929649335927936,0.862487282300222,0.995794052762361,0.864503017877648,0.85217628233996,1.0210687392105,0.869478567283518,0.781707288928597,0.89871060970836,0,0.801902622960429,0.660492364981449,0.921292259701566,0.66814298119951,0.989475303593268,0.96019589658016,0.674719083688068,1.02615357036077,0.74623396638884,0.902741062201488,0.676607162477092,0.819378827226717,0.794017693892965,0.939107513260712,0.778059936744495,0.785887027033304,0.788152657377075,0.916541087762896,0.97261145249962,0.660576042959137,0.643231431384153,0.679367505318216,0.808782595999777,0.981529905206033,0.81772581990442,0.479978147730159,0.983996381542149,1.02559071057445,0.89491321287094,0.847544074004421,0.539783982007518,0.876715662663582,0.843932878725598,0.988716271071743,0.894856544095344,0.878108030634676,0.888911532133099,0.791651504522178,0.976584378565992,0,1.01258167694723,0.972530890932099,0.82025161054506,0.800044928586861,0.951033062820023,0.955691593174088,0.893062857407949,1.29592434163306,0.901561951564621,0.909169385770234,0.883268328564336,0.992325768393078,0.879451118569899,0.822466372058631,1.16868053137836,0.965018634808987,0.89053203563801,0.962007193609409,1.10290195682699,0.968822696823671,0.871605009953083,1.06499059599163,1.11830140724966,0.978927957879564,0.840040394222348,0.82647825268995,1.06773812612181,0.902570779640408,0.823708329843625,0.968501857008482,0.792000370729365,1.18739269562143,1.12701679465383,0.98111788465638,1.00868450391098,0.809302702179327,0.960100322430532,0.44092695929369,1.08620311670911,0.887695999083435,0.764867852854701,0.521028746567175,0.786400008718667,0.880173593176119,0.735406480639392,0.891638399869501,0.98975764284621,0.961731403740862,0.894595152795903,0.917997052114761,0.906762217502651,0.931862825039311,0.975220991258211,0.871468098710754,0.969057201383117,0.905211373387492,0.934268057010665,0.888628666261031,0.859132699531182,0.912344264236407,0.930060250070449,0.847278030775789,0.756815230316233,1.01062755273775,0.738981275225878,0.894538856817058,0.887299484585157,0.907905392555522,0.895274419523949,0.975791259541158,0.955467847306496,0.849451332627213,0.733928055594052,0.83750327382123,0.796968686958,0.867341600246204,0.923016132762485,0.902069380515265,0.799797116958473,0.936054248681613,0.957155398042454,1.04440016149364,0.301667991826105,0.741488939611314,0.843391239864946,0.784885046430691,0.862238895613082,0.916311230225516,0.91554310492493,0.939721769080903,0.824963286391273,0.801504547874834,0.832860273562948,0.818040656351024,0.920863119431864,0.899390182299188,0.838831419104439,0.912113102041632,0.90528586148582,0.933604563112036,0.932944893365666,0.78472317833384,0.942464766958966,0.874099421645437,0.897088733024931,0.88998226931492,0.856609433772007,0.779102886281414,0.881112628014364,0.789627801330489,0.945680090371775,0.871604221494359,0.858615016955347,0.923579364617464,1.04094340371407,0.865519122842158,0.974963863819722,0.8566101039859,0.901294805056858,0.911542838972109,0.91704261233549,0.857313387543503,0.830153745367198,0.730885659402547,0.780091577120936,0.566626518766398,0.925627897109868,0.989022172916183,0.803514679239766,0.931474484420269,0.793557486212553,0.862444064990489,1.07022562124067,0.602037438742039,0.684828423554006,0.882270611404292,0.907706327576314,0.87403027375609,0.904206268331725,1.01411098187251,0.861952840760495,0.9140164146409,0.689410195432714,1.13358280346349,0.928402777776911,0.971647187345184,0.744558272158223,0.939826570051591,0.950325931123946,0.981197021757331,0.925530125453237,0.873932078615567,0.764731784634455,0.988188736376755,0.895007579119541,0.75514499163649,0.876414946856163,0.713778314799603,0.920781479492897,0.809039967057259,1.01299174652582,0.900288613716275,0.924554595191221,1.00664197286266,0.968875549009841,0.842492355574132,0.918057712152109,0.828018687168859,0.904173239684113,0.932956410017431,0.883439695641316,0.927439064629425,0.874648702702415,0.978439245272813,0.964909628761352,0,0.9444786604113,0.800258488722775,0.970598449497413,1.00361195217262,1.05410382014385,0.864255734722539,0.961558844684558,0.867587733850171,0.889101196800156,1.03452907517486,0.88297208096744,0.904502926095515,0.834727508930485,0.896110852844617,0.692064333066123,0.97500039940623,0.941125044339839,0.791282600119209,0.785986607153437,0.628317496766642,0.830196418529922,0.84099885235251,0.934736698255168,0.83807178871622,0.573164682413105,0.951567646097345,0.859586821561289,0.413524503771501,0.672993464650806,0.939027642781666,0.725429996769813,0.906344848427113,0.930311342448589,0.946269155632914,0.934098831564251,0.679679589399521,0.945572474597428,0.963475007455414,1.00024002856719,0.855285773971651,0.929750307221556,0.94210985401815,0.884054228914327,0.890622848682278,0.83984962031678,0.932042560470982,0.860748464139743,0.933766411389788,0.948075665349094,0.965187894010248,0.948471450705983,0.947950011170547,0.894604289872543,0.979831542303838,0.849192407821182,0.910876050107652,0.707420775431169,0.945829779577183,0.907189214446343,0.914380902762141,0.92481947066503,0.905082314345621,0.882106437733496,0.915672789607159,0.949609984653271,0.907247493961116,0.896227217360944,0.976187122942802,0.933505113768803,0.844156909380397,0.903548542247512,0.943412664823396,0.879687631332686,0.904120101080028,0.888005564247015,0.862167954166457,0.962287026115972,0.853771375655095,0.956124906196789,0.828995579383603,0.834385255272533,0.885349428610819,0.917461043473654,0.919141197753742,0.755773484747346,0.939347486638213,0.535218474233324,0.173375331747312,0.943885107202171,0.816437279178261,0.82178470440716,0.774944772455642,0.585464721797715,0.815457479042116,0.587019641303489,0.619731036227064,0.751200676025901,0.807519960012845,0.881210817747195,0.963434866109309,0.878210192823486
